360 1 -3675 35 35 35
178         -553722.28417460003      
179         -557065.54650699242      
179         -557881.83769441373      
180         -564528.14325963939      
179         -559047.69635750703      
180         -557144.02422010165      
180         -553764.08270757436      
180         -554193.91994623805      
180         -554889.36597137945      
180         -555681.25426665915      
180         -554877.75262080552      
180         -554675.48649987904      
179         -552769.85783968517      
179         -552078.84932141041      
179         -553393.23896631086      
178         -545313.00590507407      
181         -564796.09031984117      
181         -565672.34524581186      
180         -560589.71149822639      
180         -563984.70548552508      
180         -562060.28596507967      
180         -563967.98418063251      
180         -562763.72615461366      
179         -557659.80600212107      
179         -557813.03664253489      
179         -560844.30956608488      
179         -559551.99622176494      
179         -560000.05397519062      
178         -553904.97694890783      
179         -560020.09392709122      
179         -559306.1161432243       
181         -568307.37323559308      
183         -582912.82572049671      
184         -586648.63176781323      
184         -585420.48343028699      
184         -586518.24887307489      
184         -585258.0114493838       
183         -581516.81271977141      
183         -582229.16303024045      
182         -580571.87471785571      
182         -581203.30054630409      
182         -581315.01451998856      
182         -582525.59151815472      
182         -586845.63226493448      
182         -584172.83120187221      
182         -585764.72928325366      
182         -584154.24048956158      
182         -581479.05109113513      
183         -585286.53351126204      
183         -586130.22645221313      
183         -588288.42783957254      
182         -581516.01640825195      
182         -580636.7160636757       
182         -579397.13831641187      
182         -577704.34668073303      
182         -577000.05211030715      
182         -573046.84103517758      
182         -572900.31894821441      
182         -573287.29295142053      
182         -574070.54341403104      
181         -569700.24439258408      
182         -576556.74337851605      
182         -576483.97821434424      
180         -564916.20340526383      
181         -571458.15728232847      
181         -571441.54385330703      
181         -572530.5942049016       
182         -578406.08515138214      
183         -582210.18601791316      
183         -582205.4164866769       
182         -577670.09173743578      
182         -580083.66940020723      
182         -578520.00507614284      
182         -576231.88658526947      
182         -577717.33020644239      
182         -577646.3788529376       
182         -576998.02614418918      
183         -584104.90188620263      
183         -586703.51044714253      
183         -581687.94155864569      
182         -580906.63956862432      
182         -581263.8457560672       
182         -582936.40193992632      
182         -583253.25921558344      
185         -599765.00646797684      
184         -591295.66061150283      
184         -589938.22320272622      
185         -593703.33662605262      
183         -584743.91567774757      
184         -586168.42466200923      
184         -587921.47159906663      
185         -593778.86863573443      
184         -588078.66025597311      
184         -586667.21738772234      
184         -585743.30012609612      
184         -584698.20151032566      
184         -585501.67848610762      
183         -581154.16852531675      
183         -582877.78260376665      
182         -578700.63790167123      
182         -575838.10965013469      
183         -580403.51494197233      
182         -578178.49061122665      
182         -582135.27006256802      
182         -580746.6966290375       
184         -594743.82947144657      
184         -595182.81150701502      
183         -589393.08863846282      
183         -591020.06604980247      
183         -590677.15257589286      
183         -590510.40528096899      
184         -595677.06573087897      
184         -595698.85382094805      
184         -595571.07447115646      
184         -595278.65788970992      
184         -597753.53559781122      
184         -598799.88240986504      
184         -598184.51736534142      
184         -596586.47723968246      
185         -603096.05789807648      
185         -599652.35223618289      
185         -598049.30423874164      
184         -592822.15336299699      
184         -592653.54392612178      
184         -592226.77242866671      
183         -587667.93768228416      
184         -589014.74258540059      
184         -591527.02929472772      
184         -590627.81796763628      
184         -589692.19864100078      
184         -587969.43416238856      
183         -584307.18926237791      
183         -585237.77267504798      
184         -588060.10917577858      
184         -587420.09189451544      
184         -589286.70386049489      
184         -589519.42656908056      
183         -586539.59311808692      
183         -584405.23696872615      
183         -583727.87005963281      
183         -582704.97867885407      
183         -583923.32820076181      
183         -583223.81431498949      
183         -585545.88834176224      
184         -590721.49526456464      
184         -594834.70552893542      
184         -591827.72631928825      
184         -588288.01334652409      
184         -590807.09154807439      
183         -585466.57730164297      
184         -592054.48709465424      
183         -587681.96946340974      
183         -589143.9840318237       
183         -589675.07946391311      
184         -595147.57187514741      
185         -603948.7813850838       
186         -610310.26492634974      
185         -603915.10056174884      
184         -599842.48327360873      
184         -599155.22412104602      
184         -598869.6440025263       
184         -595347.92420622602      
185         -601267.1845997324       
185         -598708.3840031306       
185         -601390.31174664269      
185         -599846.03620002221      
185         -600710.60705434438      
185         -600087.63752046926      
185         -600051.21915988892      
185         -597596.69768135902      
186         -604221.32045416301      
187         -605276.71503499977      
187         -607203.95580460678      
187         -609030.35118589283      
187         -610048.152653503        
186         -604619.84731967968      
186         -604346.98125137843      
185         -599298.34601212875      
185         -599997.71831998392      
187         -614089.48532750981      
187         -614090.06789553887      
187         -612439.64994329144      
187         -611178.41086395853      
186         -608270.18780152081      
187         -612302.20261734771      
187         -613028.84724910255      
187         -615135.28397627629      
187         -613909.54384326527      
187         -614131.24986789329      
187         -611731.29788818094      
187         -611130.29052243952      
186         -607663.24011547468      
186         -607276.03760756925      
186         -608034.56086595904      
187         -615588.46538005886      
187         -615113.35985309968      
187         -613780.05985203991      
187         -615904.76098991057      
187         -615166.59452493489      
186         -606961.63818424137      
187         -609095.17849923356      
187         -609963.84362956753      
187         -608808.53074247821      
187         -607058.73008978297      
187         -603629.90567429631      
187         -605991.54305546009      
185         -597892.23786868085      
184         -594178.12187180319      
184         -592739.4914582948       
185         -597270.85336691921      
185         -599532.86307979713      
185         -598853.26478397707      
184         -591701.68780708662      
184         -591428.21169621497      
185         -591582.84580488899      
185         -591655.23692703911      
186         -593227.09204957052      
185         -588127.74597158202      
185         -588371.34993951279      
184         -585516.83555099426      
182         -577884.5578920733       
182         -580185.90465502127      
183         -586432.36285347771      
183         -585417.92143542459      
184         -590175.76440243016      
184         -589940.38727978477      
185         -595715.67204386124      
184         -592183.33433232864      
184         -591304.90746380098      
185         -595310.83517681761      
185         -595316.41246477247      
185         -590566.24082531093      
185         -591566.30853663012      
184         -587433.03311830619      
185         -593385.54232819972      
185         -594356.76456025976      
185         -598023.96957371465      
185         -597050.73822878324      
185         -596880.00822226005      
185         -594244.71569979237      
185         -594185.27559470688      
184         -589060.42367506016      
184         -589196.85994604451      
183         -585097.06438287336      
183         -584568.07195217896      
183         -586201.70723207493      
184         -592440.77045813331      
185         -596681.17118698114      
185         -597892.50162451982      
184         -594066.57619273884      
181         -579089.50937644183      
182         -586693.356135229        
183         -589893.72607433633      
181         -579882.54785678291      
181         -577076.65285707952      
181         -575657.01674212841      
181         -576295.01290556113      
181         -574741.00256099249      
182         -579724.51844889508      
182         -581932.23056445387      
182         -585647.12084343657      
183         -587743.50816224981      
183         -586221.21712478681      
182         -584624.99446947069      
183         -586173.2956819348       
183         -589555.79584808031      
183         -589473.28862629517      
183         -589316.10976904444      
183         -588159.81064343313      
183         -586427.7676745978       
183         -587261.12295633892      
183         -586570.47024375782      
184         -592010.65826359054      
184         -591188.38926383061      
184         -588639.50857554551      
184         -587765.09399131755      
184         -590923.42851694906      
184         -592038.92584351206      
184         -590503.72829742834      
184         -591050.63110622147      
184         -593483.52147863398      
184         -593518.80640169117      
183         -590755.82156260905      
183         -586129.71461555688      
183         -588590.3631181547       
183         -589585.01753183827      
183         -586536.63557341218      
183         -585545.4384641404       
182         -581466.41364791407      
183         -585845.23025821615      
183         -586263.66604711104      
183         -588185.83770373685      
183         -586384.24729477265      
184         -591190.03185908298      
184         -592857.40036513493      
184         -593175.91910679592      
184         -595776.10073358472      
184         -595580.16661528882      
183         -589943.52711504803      
184         -595932.51042374887      
184         -592795.08602801966      
184         -592244.25573758502      
183         -584881.66833570052      
183         -585891.98228277825      
183         -585643.61773092987      
183         -584729.69416862412      
182         -582700.0428359186       
182         -584171.35477860074      
182         -585134.70781771862      
182         -583117.53681776603      
182         -583133.16944259708      
184         -591451.9674626335       
184         -591587.33431707916      
184         -593493.65534096258      
184         -591700.98211069021      
184         -594634.28563467064      
184         -593904.29345521913      
184         -589296.83912558015      
183         -584803.19137330796      
183         -586320.1008334076       
183         -585804.80668997928      
184         -591523.13605484995      
184         -593495.51975799608      
183         -589928.48822463525      
183         -590609.84690285707      
182         -588243.67954574898      
183         -591135.97922434006      
182         -584477.72413401492      
182         -585336.69675717817      
182         -584088.51863072487      
182         -584581.56713535509      
183         -589254.68496070895      
182         -584906.92479182838      
183         -587637.39894849877      
183         -588316.51606234803      
183         -588633.29304953769      
183         -591205.44456468662      
183         -589452.34245466825      
183         -592715.33941885037      
183         -591773.9566244618       
183         -591914.9211973534       
183         -593355.06457313895      
183         -593988.01142753358      
183         -594750.2502972451       
183         -595368.3301183536       
183         -592946.6440259472       
183         -591559.51055240643      
183         -588287.13225689088      
183         -589518.21038191929      
183         -587177.21986019658      
183         -588216.34201461356      
183         -586281.06235162285      
183         -587114.26939374942      
183         -587706.42708060588      
183         -584364.02411385591      
183         -587728.05339808355      
183         -587810.01573466265      
183         -589610.16304576409      
183         -589382.6366919576       
183         -592529.12932246726      
183         -592579.41059984209      
183         -590545.79648002051      
183         -590498.41593332088      
183         -590992.06686541752      
183         -593269.94355412957      
183         -589855.6513085902       
183         -587917.97428410931      
183         -588066.64057617751      
183         -586048.43927745393      
183         -586733.72870269988      
183         -587497.38645772333      
182         -584525.27893105475      
182         -582352.17983961233      
182         -583618.33319284511      
181         -578639.20590484911      
182         -584298.09620613081      
182         -581875.17521303962      
181         -574694.54581004824      
181         -576274.98263425357      
181         -574454.67319315614      
181         -572930.94202495809      
181         -572210.75503696117      
181         -571578.98445280769      
181         -574108.7945808965       
181         -574901.87247965846      
182         -579919.75757188979      
182         -581500.96948191093      
181         -577267.46671840944      
181         -577815.35270569648      
182         -584433.94075738383      
182         -581780.99171486206      
181         -580493.31478338107      
181         -578791.94743526785      
181         -579326.34911141754      
181         -578527.42518458527      
182         -587310.46186635108      
182         -585162.50293088681      
182         -585141.83974156016      
182         -585200.99953700043      
182         -584558.32415444974      
181         -578307.78977252706      
181         -577852.61899734777      
182         -581867.96642498882      
182         -579847.89339774218      
182         -580709.61830589536      
181         -573798.11116948235      
179         -566240.82159990817      
179         -565515.57724177756      
179         -566475.0554246715       
179         -565265.53401815973      
180         -571870.51867337874      
180         -572280.04915166227      
180         -571484.404164896        
181         -576861.46673191944      
180         -570309.36086142971      
180         -565685.49356843007      
180         -566008.28301755455      
181         -570463.64973153081      
181         -571845.20626074844      
182         -574061.17286898417      
182         -575673.68412054889      
182         -576550.74089270527      
182         -576384.44409596419      
182         -576487.52666096564      
183         -576081.92306039913      
182         -574122.60755212547      
182         -575150.60860829533      
