360 1 -3722 35 35 35
181         -577898.92330549064      
182         -583764.52769763942      
182         -583518.34902979969      
182         -584637.26338564348      
180         -572560.90181668429      
181         -572715.54823215504      
181         -572777.05583329033      
181         -573487.01607635885      
181         -569789.72442912962      
181         -570092.3081813613       
181         -569970.83064650162      
179         -556619.41856256023      
179         -556265.47912270669      
178         -553791.87540504313      
179         -556306.46239031944      
179         -559802.46653235855      
180         -565780.25641459285      
179         -564276.04157442332      
179         -561815.10235334549      
180         -567915.43066819524      
180         -568312.90584533801      
180         -567719.67670117435      
179         -560805.57279761811      
179         -561703.92081510054      
179         -561088.32902102044      
179         -563876.71236872661      
179         -563487.19273378677      
179         -561781.88107317395      
180         -569177.96998324292      
179         -562967.45366868307      
180         -567666.70706400042      
178         -554182.85796860442      
178         -557463.2791582197       
179         -563269.99922082911      
180         -568305.59948266868      
181         -577170.88515491295      
180         -569313.98631818313      
182         -579402.56434209377      
182         -581987.87270326901      
181         -575803.52893195814      
182         -577358.71302367374      
183         -587604.34497403016      
183         -585959.20467108325      
183         -580861.77536527207      
183         -581692.33907156193      
183         -583688.69656291907      
183         -583109.36863056989      
183         -581546.6008067712       
183         -582704.14774649369      
181         -572862.67489883013      
181         -573851.10289018753      
182         -579689.85572017508      
183         -588262.04227466695      
183         -585432.05195347825      
183         -585910.65246721066      
182         -582364.34013861965      
183         -586841.1724600544       
183         -590086.75701876241      
182         -586676.84783976618      
179         -570472.24119462084      
182         -584722.001011919        
182         -588102.54034914169      
182         -589581.71570207388      
183         -590921.65643604833      
183         -590494.94970507897      
183         -591578.04455435183      
183         -590556.36233040725      
183         -586879.22409650567      
183         -586036.62045634049      
183         -589245.44827213872      
182         -580644.30201619014      
182         -581297.81167559372      
183         -586613.7909657947       
183         -586213.8640469237       
183         -585158.72536623804      
182         -578217.58296091994      
183         -579623.12916039745      
182         -576928.84101231361      
181         -567930.93960707705      
180         -568324.84279654606      
181         -574641.85275594809      
183         -587533.3500132896       
183         -585297.76281033596      
182         -578714.58084749838      
183         -585638.84130796161      
183         -588013.83821508382      
183         -587002.8072863979       
182         -579917.47730800405      
182         -580769.51211380446      
182         -581253.86406141683      
182         -580047.19306648255      
182         -582852.38219100388      
184         -591385.43787922186      
182         -582435.56267197791      
181         -575037.91110537702      
182         -579440.30823073839      
182         -579783.16660147998      
182         -574931.36479252903      
182         -572277.98987807136      
182         -573436.37970809964      
182         -575364.21883188933      
182         -578422.22468790098      
181         -577449.68198143039      
181         -574760.24180990178      
181         -578878.53029143519      
181         -576767.6520900724       
183         -590508.35655842477      
183         -584402.30200553022      
182         -578536.78061647271      
179         -561896.02440510131      
180         -569665.1364222673       
178         -558569.87735511921      
179         -560381.19399967743      
180         -567949.28277640324      
179         -567311.74317894247      
179         -568049.71564703831      
179         -563834.0467537269       
178         -557180.07639365771      
178         -553913.15974513383      
179         -560044.15797192429      
178         -557956.67076839274      
178         -555122.29136898555      
177         -552627.26859563868      
176         -549738.9377007304       
176         -548855.53409578209      
176         -545754.80000503454      
176         -543647.45998736308      
176         -542799.12531626516      
176         -542278.61220620782      
176         -545378.85970920813      
178         -552266.78801434021      
178         -551258.16544893896      
178         -551637.68350549054      
178         -557938.53021411248      
178         -560501.81916445284      
