360 1 -3675 35 35 35
184         -618012.20663824352      
184         -618378.88091355155      
184         -617042.84467470553      
184         -615560.17695452739      
183         -611633.72678016766      
183         -611960.49548953539      
185         -619358.48058217752      
185         -621479.37420249882      
185         -622989.3835607582       
185         -620780.33297189092      
185         -619860.15334430907      
185         -621580.94069662015      
185         -623324.18544185592      
185         -621471.4907957681       
185         -622005.59556939977      
185         -622251.67318928463      
185         -620803.83056604711      
185         -619438.05376979196      
185         -620973.87490675808      
185         -620156.9070475644       
184         -613876.80591259873      
184         -612972.25840422185      
184         -614108.458828756        
184         -615179.37126145826      
184         -614201.885737765        
184         -616405.35314142634      
184         -615459.82000599836      
184         -615667.36276335304      
185         -617272.78966103506      
185         -620744.0969224287       
185         -619511.8061771855       
185         -619063.02868156892      
185         -618477.24236624525      
185         -614861.09409261879      
185         -614326.46441025962      
185         -615369.8212029204       
185         -614569.39183283679      
185         -615349.42480246164      
184         -609368.23493714852      
183         -604253.17067279865      
185         -617300.60897205444      
184         -611186.32843763242      
184         -613022.52071932342      
185         -617509.01524163154      
186         -624898.30174208037      
185         -620348.29195258056      
183         -611200.6057913705       
183         -608484.16052551719      
184         -611266.01731674164      
185         -619584.38362671412      
185         -619725.2922186926       
185         -622259.204302756        
185         -621734.80177753116      
185         -620942.27284218057      
185         -620075.89123904158      
185         -620286.73182089068      
185         -621248.36296107457      
185         -619036.36023105821      
185         -615621.96458778554      
185         -614473.8013961562       
184         -607215.83572023734      
184         -605769.68044915365      
184         -606635.92878351558      
184         -606997.45901605976      
184         -608008.96558356856      
184         -608778.0312652383       
183         -607980.48972519918      
183         -606568.31029873574      
183         -606185.81069639162      
182         -599381.00059112243      
182         -598213.35729562386      
182         -597562.01399562403      
182         -596819.03197562089      
183         -601141.7130699663       
183         -601940.2280042296       
183         -603614.23975317948      
183         -604609.0194409301       
183         -604277.01962264336      
183         -601020.93582662649      
183         -602176.5776261969       
183         -603314.72012559522      
183         -604719.7635453681       
183         -606462.46302317537      
183         -608238.5945860307       
183         -608912.27785671118      
183         -606813.46480718523      
183         -607848.8723328351       
182         -602416.76682882686      
181         -596447.77465570194      
181         -595897.96942309907      
181         -597530.97640426061      
181         -596810.10851302103      
182         -602065.61135742231      
182         -601379.61507536459      
