110 1 -830 25 25 25
308         -198024.57246353454      
307         -197562.34401027777      
307         -197935.32622382144      
308         -198773.19390701549      
308         -198116.33513235886      
308         -198339.72347787442      
307         -196710.44223815997      
307         -196872.93862419884      
307         -196801.55210556899      
307         -196719.20971736452      
306         -194283.90463703912      
306         -195146.44944048458      
306         -195387.55312922856      
305         -194682.97652277641      
304         -194168.06806112759      
305         -194618.74881779889      
304         -193673.71470439585      
304         -193065.39866429867      
305         -193488.08489244463      
304         -192798.49029428759      
304         -193446.44040752848      
304         -193836.63278734643      
305         -194244.0181388566       
305         -193419.11897523297      
307         -195075.62168936676      
308         -197563.57463993769      
307         -197104.56674235809      
308         -197586.47459443638      
307         -197179.87183017959      
307         -197435.71729129337      
307         -198002.67211462505      
307         -197072.82689707263      
306         -195353.47592799171      
306         -195709.28898565727      
306         -195406.37178374128      
306         -196189.06731743724      
308         -198300.95588919811      
307         -196685.37658092094      
306         -195562.51232262739      
305         -194796.67893642667      
305         -195006.67626609569      
307         -197426.40995885865      
307         -197134.78992896952      
307         -197395.14174066266      
307         -197448.14596415285      
306         -195734.76294345118      
306         -195765.97560722212      
306         -196148.05319472865      
306         -195977.03265292456      
306         -196133.21870571919      
305         -195057.44296667818      
306         -197249.4318387727       
305         -196892.48433813392      
305         -197465.21394710001      
305         -197438.67754010487      
304         -196735.35654171719      
304         -196652.42130596054      
304         -197047.16798872125      
304         -196904.90024468419      
306         -198633.08533521288      
305         -196825.42883619212      
305         -196772.37769266221      
306         -197633.90471677954      
306         -196767.96561815197      
304         -195002.6381787952       
305         -196199.98320723273      
304         -194289.70336696025      
304         -194116.79392704859      
303         -192278.56297203785      
303         -192072.30295402597      
303         -191281.45504765669      
302         -190061.96829202469      
302         -189274.88180731988      
301         -188169.47524928179      
299         -186778.20497063373      
300         -189756.3262574072       
301         -191201.75473953152      
302         -191692.99912480274      
302         -192484.26911007933      
302         -192455.61440159351      
302         -192720.94605769889      
300         -190382.01083638906      
300         -190083.66793022558      
298         -187495.96887206801      
298         -187858.47397806187      
297         -187482.99117416108      
297         -187185.04017519788      
295         -184581.45160164739      
296         -184557.40449336759      
298         -185504.07004871999      
299         -185820.62847435125      
301         -187469.63918862076      
302         -188401.89969754918      
301         -186909.27587850633      
301         -187168.37080749165      
301         -186650.15423923524      
302         -187793.97352932638      
303         -189084.63977776782      
303         -189922.84296039399      
303         -190185.70176820166      
301         -188826.94641656621      
300         -188496.85910176547      
300         -188993.22260548727      
300         -189309.04725570802      
299         -188431.433895736        
300         -190607.71310192693      
300         -190625.97220848509      
299         -189552.78523947782      
299         -189133.16105617952      
299         -188278.13064499371      
298         -187497.85489334591      
298         -187079.06147774358      
297         -186075.90697292841      
295         -183205.10563357206      
295         -183107.83701373491      
295         -182522.34191586895      
292         -179777.31117920528      
295         -182816.47461093604      
295         -182881.40796950879      
297         -183415.16369803355      
298         -185389.4828393546       
298         -186595.98228494718      
301         -188552.72547395033      
302         -189949.26792150887      
301         -190032.79656110099      
300         -189652.65964983549      
301         -190075.19416857036      
301         -190164.51796874119      
300         -188996.79324772593      
303         -192301.9942993549       
303         -192102.27538045472      
302         -189964.09664998911      
301         -189158.81621443582      
302         -191084.01395353736      
302         -192509.71237022776      
303         -193263.44192794242      
301         -192236.81619894074      
301         -193010.67923494606      
302         -194437.61916953296      
303         -195517.89014554844      
303         -195386.0845370751       
303         -195872.78016268506      
303         -194989.87628528793      
302         -193506.12347804563      
303         -194218.17610054617      
303         -193978.88442454394      
303         -193928.68822666831      
305         -196035.2993582378       
305         -195738.93991419685      
305         -194737.38974774766      
305         -195131.70439168191      
305         -195339.27595380618      
304         -194239.18581515321      
305         -194467.46923081577      
306         -194751.74071639226      
305         -193962.79085553371      
305         -193619.72080404966      
305         -193974.34510543747      
305         -194110.8608007241       
304         -194525.08075422773      
304         -193409.03978632487      
305         -194162.25911973134      
305         -193848.90143995156      
304         -192269.94224728073      
305         -193085.13273707181      
305         -193289.33979209498      
305         -193738.58648554361      
304         -193073.49994208748      
302         -191808.59055931578      
302         -191813.89888764132      
302         -190977.33311903969      
303         -191093.01379211678      
304         -192249.88500302198      
304         -192572.13112495618      
306         -193842.0917508766       
307         -195443.88107986085      
307         -195868.31283964045      
310         -198534.7919818653       
310         -197948.88153142467      
309         -196922.31376158586      
309         -197600.54962345507      
309         -197722.8794919535       
308         -196915.78835779495      
307         -195551.78016083184      
307         -195779.09237613555      
309         -196750.00115924267      
309         -198186.9737267262       
307         -196572.85970796758      
309         -198340.88931634065      
310         -199358.4639479366       
310         -199858.84569185638      
310         -199670.6805532584       
310         -199311.40899728026      
309         -199016.34852749997      
309         -199241.63963189462      
308         -198544.95905893072      
308         -198539.33893721458      
307         -196244.18495850859      
307         -197034.83425091827      
307         -195911.07126086939      
306         -194924.28088357972      
304         -192756.07419330667      
304         -193174.55376592439      
304         -193607.50065323632      
305         -194601.86230097979      
304         -193184.81143390422      
304         -193934.04925599566      
304         -192994.25396914122      
306         -194219.96390487094      
308         -195947.87816349667      
308         -196526.35468974398      
307         -194844.01344838686      
309         -197004.782098089        
309         -197504.28655949014      
309         -197817.61521316195      
309         -197343.80527469915      
308         -196917.46470295984      
308         -196151.96679182225      
307         -195119.97559181659      
307         -195365.9005710315       
304         -192437.37280838116      
304         -192187.57273052036      
303         -191432.368941644        
304         -191680.06150805639      
304         -191154.92486811455      
304         -191357.37527522765      
304         -191197.55678666802      
302         -190557.70456383744      
301         -189152.37305099212      
303         -190816.22800442719      
300         -187990.71218497472      
302         -190191.64914474532      
301         -189152.33417177753      
298         -186553.11317616407      
299         -187189.89414192142      
296         -185420.79628670288      
295         -184576.41962308792      
296         -185508.83512984536      
295         -184014.04749572728      
296         -185053.77059681836      
295         -183346.24611958972      
294         -181913.18641054255      
296         -183456.78180838097      
296         -184055.73041654963      
297         -185272.47917383796      
296         -184452.10071766854      
296         -184613.66191120277      
296         -184556.65598341817      
295         -182901.97471673737      
295         -182517.92751399719      
297         -183997.46881599681      
295         -182874.38209070193      
294         -181655.84649578051      
293         -180578.37090048465      
293         -180824.00442353435      
295         -182110.85532112396      
293         -178812.55565699964      
294         -179283.39427730185      
295         -179563.29320934878      
297         -181767.15747833234      
298         -182557.22197389073      
299         -182622.76610670279      
298         -181401.47398466777      
300         -183800.67665044052      
299         -182186.89466647166      
299         -182283.42968335815      
300         -183648.68070216593      
300         -184471.63406799038      
300         -184886.59466080045      
299         -183548.04967789268      
300         -184684.0356152842       
299         -184844.01029550028      
299         -185431.00643591001      
299         -186616.11748375848      
299         -186746.57623773991      
300         -187425.72836257942      
300         -187638.95941546749      
299         -186597.31623823402      
302         -188006.54189356594      
302         -188359.47211953654      
303         -189633.20063268978      
303         -189099.66288332798      
302         -188058.98633924971      
301         -188085.75782153051      
302         -188816.10677665257      
301         -188435.71054400122      
301         -188812.91543580679      
301         -189088.39982119435      
301         -189249.66546549683      
302         -189373.27512059256      
301         -188532.57226144164      
303         -190511.89852640856      
303         -190160.98655279199      
301         -188548.19990438601      
301         -188369.41988815897      
301         -189008.23738968957      
301         -189050.85377336945      
301         -189229.8407275166       
301         -188979.41247540753      
301         -189297.28499165352      
299         -188093.37057935653      
299         -188096.61524598947      
299         -187952.13160638264      
301         -189172.13864079755      
302         -190378.99076661939      
303         -191837.79922635201      
302         -190841.36564037864      
300         -188553.53157858373      
299         -186654.57578653612      
300         -187622.13017981045      
300         -187962.95104911583      
301         -188683.63920937543      
301         -188796.18601523913      
302         -188836.73061751117      
302         -189338.34185693986      
302         -190004.50666763473      
302         -189773.70361061324      
306         -194395.38584672837      
307         -195300.76191744721      
306         -194208.23673903735      
305         -193226.72872812854      
305         -193070.95229434592      
304         -192332.2498870031       
302         -190139.09951122344      
303         -191094.73717107176      
302         -190788.14956722799      
303         -191801.84390109216      
302         -191053.76268573932      
303         -192139.30136944921      
303         -193019.74691970978      
302         -191726.41026098546      
302         -190534.08500613063      
302         -190369.30649419813      
303         -191440.01068739136      
302         -190854.14296799392      
301         -189582.28033992069      
303         -191202.74723220206      
303         -191240.24153652953      
302         -190790.55564938908      
302         -189448.84714045349      
301         -188251.28305429211      
302         -188255.49115455101      
303         -190106.11240448523      
302         -188840.58982143659      
303         -189935.34762681212      
301         -188290.07299050101      
302         -189071.32459639222      
301         -189079.00455927147      
301         -189195.55367481976      
303         -190618.66540642592      
303         -190329.87719718899      
303         -190805.7738979205       
303         -190519.34266718948      
303         -191460.10294264485      
303         -191056.73811339278      
300         -190370.43929036439      
300         -191081.77353942397      
301         -191031.24741620148      
301         -190684.39407776081      
301         -191157.0845087503       
302         -191813.29533533574      
302         -191820.19814988389      
302         -191625.5638040757       
304         -192478.82741264795      
304         -192565.66464711085      
305         -193827.3679307097       
304         -193253.74439296639      
302         -190742.03671448349      
302         -190138.5807238571       
301         -189050.95412872848      
302         -189403.81472485041      
301         -188900.4082548653       
302         -189177.32141693545      
300         -187095.84433625196      
300         -186030.25359854123      
300         -187150.8338411013       
300         -187237.46627567775      
299         -185600.81770953114      
300         -187241.55889854339      
300         -186803.48072444729      
300         -187044.50886599559      
300         -185744.96327395382      
300         -186975.89177868178      
299         -185600.68149221851      
298         -184091.57861263509      
300         -185667.58957151815      
298         -184424.02750869739      
297         -183505.34102694414      
298         -183341.16007609974      
297         -182831.70853275657      
298         -183715.55520010454      
297         -183499.89175084737      
298         -184983.64541182408      
299         -185675.63875107869      
298         -184514.43889260382      
296         -182652.34519080352      
296         -181970.75584390335      
294         -179367.72267468731      
292         -178655.05073117206      
291         -177369.60989824482      
292         -178062.7367822378       
293         -179033.42441164018      
293         -179387.34912193764      
294         -180162.51118489151      
293         -179823.85814372031      
294         -180763.24411400556      
294         -180912.61335227094      
297         -184392.69914503544      
296         -183395.77529862005      
294         -182351.71483302044      
294         -182377.70680427362      
294         -182724.90372572673      
295         -183863.00657466071      
296         -184015.43307925528      
296         -183989.36354833172      
295         -183094.1209157191       
295         -183000.71614522082      
297         -184470.00101882662      
295         -183684.42253477115      
296         -184670.55702723941      
296         -184761.77990186212      
297         -185585.98186870382      
298         -186524.44238338369      
298         -187027.11443505186      
297         -186038.95408774461      
297         -185634.28768558687      
297         -185704.50507163239      
297         -184557.89127093778      
298         -186649.61157855994      
298         -186925.20836391213      
298         -187076.31239775071      
297         -186150.25058352971      
297         -187119.96874313019      
297         -187283.03988613444      
298         -188545.96739020568      
298         -189122.241571914        
299         -188153.03005900557      
299         -188535.28233641956      
300         -190335.0085244512       
299         -188552.69107362363      
298         -187679.97395326578      
299         -188159.79387562958      
298         -187181.44492828308      
296         -185638.58734899492      
297         -186521.55698420122      
296         -185242.84146940141      
296         -185463.56463455319      
297         -186498.52401635988      
297         -185953.92560827191      
292         -181901.58364360585      
291         -181633.47902938715      
292         -182868.0087133561       
292         -182677.95981021595      
292         -183317.81742619537      
294         -185402.24858595189      
297         -187267.98111985589      
297         -187111.70668429864      
296         -185853.36706557433      
294         -183503.73062421553      
294         -182909.75478165937      
295         -182363.45518361463      
294         -180216.06242579166      
294         -180406.16819929611      
295         -181548.25113259946      
295         -181850.4312540447       
295         -182405.28353452569      
297         -185441.94534694654      
298         -186511.94913482238      
298         -186470.88010471372      
298         -187260.56896361613      
298         -187020.37990219187      
298         -187307.26833145833      
298         -187591.29519317407      
298         -188245.50512405968      
298         -188356.9124031644       
297         -186612.09087229907      
297         -186719.87763974207      
297         -186094.5605935351       
296         -185015.42089899682      
299         -188089.43606776555      
298         -187732.56956149323      
299         -187938.43998327252      
298         -188174.28045244698      
297         -186575.8178467988       
297         -186195.35724091367      
297         -185534.86354580766      
298         -186747.11787235626      
298         -186055.70807536505      
298         -186460.05208732851      
300         -189375.86553790898      
300         -189776.01721107936      
301         -190148.03218903122      
302         -189884.15664324487      
302         -191743.53528724         
303         -192556.98483108377      
302         -192129.87223814981      
301         -191702.31901416412      
302         -192219.63209137489      
304         -193331.77715012236      
304         -193143.78416385184      
304         -194172.04871424311      
305         -194839.77752783321      
305         -195571.56074252501      
305         -195081.42208828908      
306         -197167.01198050662      
306         -196696.24364831936      
305         -194802.3854492617       
305         -195440.570898796        
305         -195236.61107119679      
303         -193668.61470037384      
304         -194642.09241916277      
302         -192976.58824085904      
302         -192534.18229850513      
302         -192621.10658391632      
301         -191404.23144070382      
302         -192255.57651719268      
301         -190771.60475399814      
300         -190269.74956188956      
300         -189179.87923601962      
301         -189807.99460175031      
302         -192083.3254465115       
301         -191513.01705367022      
302         -192570.93916028066      
301         -190510.15827118946      
301         -190800.81900446513      
301         -190743.94607625448      
302         -191215.37249120869      
303         -192522.09382678531      
304         -192823.24386654669      
304         -192947.45947803647      
304         -193221.70299993613      
303         -191538.98579123439      
303         -190430.41136046487      
301         -189060.44770996901      
300         -188419.04471176837      
301         -188954.53346873002      
301         -189515.08613564575      
302         -190427.37495816679      
301         -190200.79620143553      
300         -189451.48814281967      
299         -188483.54618969531      
299         -189445.94849603216      
299         -189265.89766781928      
300         -190162.80552695857      
299         -188524.69876190048      
300         -189700.4325433326       
