390 1 -3725 35 35 35
172         -514767.56016999303      
174         -522942.65565703984      
174         -523768.56379842624      
174         -527338.22018433688      
174         -527599.56901896012      
174         -526652.23987508146      
174         -526292.98604080011      
174         -524572.67488462559      
174         -523570.06236014178      
174         -524380.46873613412      
173         -522893.65205665742      
173         -522932.76829087478      
174         -524747.17342487432      
175         -528525.78107964387      
174         -521206.4808976489       
174         -521630.92971212446      
174         -523265.96482921124      
172         -511761.89402072411      
172         -511106.71655953443      
173         -513069.24248131388      
172         -507957.7151155512       
172         -506054.94597252866      
172         -503588.87554391107      
171         -502957.11146879831      
171         -502985.8190056915       
172         -510438.6415186518       
172         -507943.57120288006      
173         -512377.36586928897      
175         -524565.64419229131      
174         -521958.89642429433      
175         -525049.22681087616      
174         -520495.89613352151      
173         -517589.3785647077       
171         -506751.85095033108      
170         -499107.2995630845       
172         -506644.80927858042      
172         -505665.33740074508      
172         -506806.27610537875      
173         -515897.98732896039      
172         -513511.77425998193      
173         -518378.04365974234      
172         -513586.66591732932      
172         -513981.98576573282      
172         -512708.65615265735      
174         -525675.83143554372      
174         -525831.34154785378      
173         -520731.04486385471      
173         -519347.68900638883      
173         -518870.79403391288      
173         -517435.95677943836      
173         -520736.68733181286      
174         -526809.87961287552      
173         -519268.36470479122      
172         -514897.92816565256      
172         -512369.26924990263      
170         -504939.35901948763      
170         -504364.34752600762      
170         -502031.0253678225       
169         -496329.28815982968      
170         -498662.654943767        
168         -488343.23640831315      
167         -484134.44273178594      
167         -483205.12244601146      
166         -478516.51364657457      
166         -482545.6445093588       
168         -492360.07443682483      
166         -483902.18571240548      
167         -487198.5774276334       
169         -494078.3305401181       
168         -493314.80625529127      
168         -491742.03415117902      
167         -486722.00822555559      
164         -473223.77549336955      
167         -488665.76047553594      
168         -494993.65147181432      
170         -505248.18149767775      
169         -502122.46533643827      
169         -499546.98898242268      
167         -492224.68211192067      
167         -491879.22116586915      
168         -494675.31797765783      
169         -495464.39047211973      
169         -495449.88699866709      
170         -506030.63354827376      
170         -506846.10656404565      
170         -506738.68648403365      
170         -506483.68504509307      
169         -503142.46681473858      
171         -511416.27710862056      
170         -505678.26537604112      
172         -509980.29311282374      
171         -506204.40634111135      
172         -510231.2589401023       
172         -511232.18942927604      
172         -507892.89468178549      
171         -505659.48089070234      
172         -511197.28446958808      
171         -504964.00981404935      
171         -505956.95162205794      
171         -507864.89166429098      
170         -502501.20360010368      
172         -513875.56328425731      
171         -510531.06937541271      
172         -516834.62489288126      
172         -515910.50565492315      
171         -508274.12821654329      
171         -507349.70411152631      
172         -514733.98267294286      
172         -514208.54272125778      
